2.040000000000000000e+02 -2.977571151429190710e+00 -2.977571151429190266e+00 -2.895778299595495042e+00 -2.895778299595495042e+00 -2.759807948295570412e+00 -2.759807948295569524e+00 -2.586767390509116638e+00 -2.586767390509116638e+00 -2.368164898323847467e+00 -2.368164898323847467e+00 -2.118990792300052828e+00 -2.118990792300051051e+00 -1.865111950612858394e+00 -1.865111950612855729e+00 -1.608024255966513216e+00 -1.608024255966512772e+00 -1.378008045351710509e+00 -1.378008045351708732e+00 -1.210443419336617810e+00 -1.210443419336617588e+00 -1.100975236146403802e+00 -1.100975236146403358e+00 -1.055094127853410280e+00 -1.055094127853408503e+00 -1.049527603243332941e+00 -1.049527603243332052e+00 -1.042400301680170616e+00 -1.042400301680169505e+00 -1.034183550540199281e+00 -1.034183550540198393e+00 -1.014558519113984092e+00 -1.014558519113982760e+00 -9.179850444076255167e-01 -9.179850444076239624e-01 -3.141878928739089138e-02 -3.141878928739061383e-02 3.141076317023222542e-02 3.141076317023355768e-02 9.104453457021837171e-01 9.104453457021844942e-01 1.014667928638013583e+00 1.014667928638014915e+00 1.033767554197266403e+00 1.033767554197267291e+00 1.042376756855400544e+00 1.042376756855401432e+00 1.049740516681938240e+00 1.049740516681940683e+00 1.055212543695152050e+00 1.055212543695152050e+00 1.100668059404853016e+00 1.100668059404853238e+00 1.211040217867999758e+00 1.211040217868000202e+00 1.377618012277791237e+00 1.377618012277791459e+00 1.608337246715775937e+00 1.608337246715775937e+00 1.866456538418313382e+00 1.866456538418313826e+00 2.118582555101173881e+00 2.118582555101174325e+00 2.369167277034999408e+00 2.369167277034999852e+00 2.588530511398946743e+00 2.588530511398948075e+00 2.759681550643684478e+00 2.759681550643684922e+00 2.897285682404639129e+00 2.897285682404639129e+00 2.979822263785112835e+00 2.979822263785113279e+00
2.050000000000000000e+02 -2.977113026453880540e+00 -2.977113026453880540e+00 -2.895403367249981486e+00 -2.895403367249980597e+00 -2.759644999169992285e+00 -2.759644999169990509e+00 -2.586370539806681190e+00 -2.586370539806679414e+00 -2.367865654120219432e+00 -2.367865654120218544e+00 -2.118874651195865155e+00 -2.118874651195865155e+00 -1.864780958328207561e+00 -1.864780958328207561e+00 -1.607830180905004847e+00 -1.607830180905004847e+00 -1.377929817713749561e+00 -1.377929817713748228e+00 -1.210301891703235766e+00 -1.210301891703235322e+00 -1.101036564986143551e+00 -1.101036564986142885e+00 -1.055238476149838567e+00 -1.055238476149837012e+00 -1.049720399303769813e+00 -1.049720399303769369e+00 -1.042711331360776761e+00 -1.042711331360776761e+00 -1.034632830741866627e+00 -1.034632830741865295e+00 -1.015042307921159237e+00 -1.015042307921158349e+00 -9.191795915776687087e-01 -9.191795915776685977e-01 -3.926986123748941321e-02 -3.926986123748577723e-02 3.925981975626329640e-02 3.925981975626462867e-02 9.097666385089848706e-01 9.097666385089859808e-01 1.015177256108568127e+00 1.015177256108569681e+00 1.034108007074522773e+00 1.034108007074522995e+00 1.042687387363514961e+00 1.042687387363515183e+00 1.049983794084095479e+00 1.049983794084095701e+00 1.055382720107218786e+00 1.055382720107219896e+00 1.100650621572252241e+00 1.100650621572253129e+00 1.211046662526189976e+00 1.211046662526189976e+00 1.377442441765232228e+00 1.377442441765232894e+00 1.608221272205282437e+00 1.608221272205282881e+00 1.866461501247038468e+00 1.866461501247039356e+00 2.118364333825196066e+00 2.118364333825196510e+00 2.369118552029179536e+00 2.369118552029179536e+00 2.588574252852533952e+00 2.588574252852534840e+00 2.759487000038157056e+00 2.759487000038157500e+00 2.897287443515808913e+00 2.897287443515809358e+00 2.979926745345478079e+00 2.979926745345480743e+00
2.060000000000000000e+02 -2.976615669452303159e+00 -2.976615669452302715e+00 -2.894987034214233201e+00 -2.894987034214232757e+00 -2.759442340068521293e+00 -2.759442340068519961e+00 -2.585934531878074871e+00 -2.585934531878074427e+00 -2.367527791372430634e+00 -2.367527791372429746e+00 -2.118721388125794469e+00 -2.118721388125794469e+00 -1.864413833407456256e+00 -1.864413833407455368e+00 -1.607601747073324816e+00 -1.607601747073323928e+00 -1.377823395164547327e+00 -1.377823395164546438e+00 -1.210145954793371059e+00 -1.210145954793370171e+00 -1.101103952939569641e+00 -1.101103952939568753e+00 -1.055421802669835873e+00 -1.055421802669835873e+00 -1.049962839730275377e+00 -1.049962839730273378e+00 -1.043087186140952083e+00 -1.043087186140952083e+00 -1.035170642710985023e+00 -1.035170642710984801e+00 -1.015636641654414474e+00 -1.015636641654414030e+00 -9.204264892862957792e-01 -9.204264892862940028e-01 -4.711851759418734381e-02 -4.711851759418563684e-02 4.710645478651084156e-02 4.710645478651172974e-02 9.091480929382715903e-01 9.091480929382717013e-01 1.015795902148946661e+00 1.015795902148946661e+00 1.034533776327308807e+00 1.034533776327310362e+00 1.043066860555724062e+00 1.043066860555725173e+00 1.050274732347380890e+00 1.050274732347381557e+00 1.055589168059379190e+00 1.055589168059379412e+00 1.100637901943388952e+00 1.100637901943389396e+00 1.211037870703769448e+00 1.211037870703769448e+00 1.377238786928787873e+00 1.377238786928788317e+00 1.608070840564926218e+00 1.608070840564926440e+00 1.866430203451829639e+00 1.866430203451829639e+00 2.118108976672164356e+00 2.118108976672165689e+00 2.369031158132464121e+00 2.369031158132464121e+00 2.588578711703198199e+00 2.588578711703200863e+00 2.759252738085287149e+00 2.759252738085287593e+00 2.897247702439318839e+00 2.897247702439321060e+00 2.979991880487904865e+00 2.979991880487905753e+00
2.070000000000000000e+02 -2.976079094572546158e+00 -2.976079094572545714e+00 -2.894529317854748651e+00 -2.894529317854746431e+00 -2.759199978042954360e+00 -2.759199978042953916e+00 -2.585459387927479646e+00 -2.585459387927479202e+00 -2.367151326843877079e+00 -2.367151326843876191e+00 -2.118531017950315398e+00 -2.118531017950314510e+00 -1.864010606020380045e+00 -1.864010606020378713e+00 -1.607338989671442953e+00 -1.607338989671442953e+00 -1.377688802687179415e+00 -1.377688802687178304e+00 -1.209975809103841282e+00 -1.209975809103841060e+00 -1.101177862185651390e+00 -1.101177862185650946e+00 -1.055646224583991488e+00 -1.055646224583990822e+00 -1.050255374228759031e+00 -1.050255374228757921e+00 -1.043525784749066654e+00 -1.043525784749066432e+00 -1.035796759578407000e+00 -1.035796759578406556e+00 -1.016341397040106731e+00 -1.016341397040105399e+00 -9.217243118274186520e-01 -9.217243118274182079e-01 -5.496427553475377592e-02 -5.496427553475329020e-02 5.495018417343165706e-02 5.495018417343343342e-02 9.085898749630499927e-01 9.085898749630516580e-01 1.016523480846887040e+00 1.016523480846888150e+00 1.035043997877401312e+00 1.035043997877401756e+00 1.043514278638163040e+00 1.043514278638163484e+00 1.050613218423449124e+00 1.050613218423450013e+00 1.055833267333491809e+00 1.055833267333492032e+00 1.100630067968819681e+00 1.100630067968819681e+00 1.211013868335489629e+00 1.211013868335490296e+00 1.377007095195041053e+00 1.377007095195041275e+00 1.607885967052150367e+00 1.607885967052150811e+00 1.866362649508613858e+00 1.866362649508614302e+00 2.117816495723829462e+00 2.117816495723831238e+00 2.368905102012132335e+00 2.368905102012133224e+00 2.588543884080650503e+00 2.588543884080651836e+00 2.758978771569121857e+00 2.758978771569123190e+00 2.897166456241829557e+00 2.897166456241830002e+00 2.980017660459353568e+00 2.980017660459354900e+00
2.080000000000000000e+02 -2.975503316462203340e+00 -2.975503316462202008e+00 -2.894030236848094351e+00 -2.894030236848093907e+00 -2.758917921400643625e+00 -2.758917921400643625e+00 -2.584945130733817820e+00 -2.584945130733816043e+00 -2.366736279434017209e+00 -2.366736279434015433e+00 -2.118303557977058826e+00 -2.118303557977057938e+00 -1.863571309516391938e+00 -1.863571309516389718e+00 -1.607041948586279911e+00 -1.607041948586277691e+00 -1.377526071848352407e+00 -1.377526071848351963e+00 -1.209791679605639159e+00 -1.209791679605636716e+00 -1.101258827034787169e+00 -1.101258827034785837e+00 -1.055914367321110214e+00 -1.055914367321109548e+00 -1.050598582865180708e+00 -1.050598582865180486e+00 -1.044024527673419245e+00 -1.044024527673418357e+00 -1.036510798636482766e+00 -1.036510798636481878e+00 -1.017156403549258403e+00 -1.017156403549258181e+00 -9.230715171714675149e-01 -9.230715171714669598e-01 -6.280665249077521661e-02 -6.280665249077474477e-02 6.279052404461012149e-02 6.279052404461056558e-02 9.080920485215037141e-01 9.080920485215056015e-01 1.017359549285665299e+00 1.017359549285665965e+00 1.035637659283792589e+00 1.035637659283792811e+00 1.044028454184950050e+00 1.044028454184950272e+00 1.050999163978816320e+00 1.050999163978817652e+00 1.056116791544942091e+00 1.056116791544942757e+00 1.100627343924049706e+00 1.100627343924049706e+00 1.210974700667326598e+00 1.210974700667326820e+00 1.376747420753675399e+00 1.376747420753675843e+00 1.607666671461497554e+00 1.607666671461497554e+00 1.866258847019892642e+00 1.866258847019892642e+00 2.117486905510945761e+00 2.117486905510946205e+00 2.368740392456915700e+00 2.368740392456917476e+00 2.588469767689782763e+00 2.588469767689785428e+00 2.758665108532813992e+00 2.758665108532815768e+00 2.897043703299888584e+00 2.897043703299889916e+00 2.980004076993893580e+00 2.980004076993894468e+00
2.090000000000000000e+02 -2.974888350270804782e+00 -2.974888350270802562e+00 -2.893489811179876803e+00 -2.893489811179876359e+00 -2.758596179703953322e+00 -2.758596179703951101e+00 -2.584391784650300838e+00 -2.584391784650296842e+00 -2.366282670178959435e+00 -2.366282670178958991e+00 -2.118039027960061826e+00 -2.118039027960059606e+00 -1.863095980430979681e+00 -1.863095980430978349e+00 -1.606710668417897558e+00 -1.606710668417897336e+00 -1.377335240829277163e+00 -1.377335240829275831e+00 -1.209593816939116717e+00 -1.209593816939115829e+00 -1.101347459496959669e+00 -1.101347459496958336e+00 -1.056229446473202049e+00 -1.056229446473198719e+00 -1.050993213047890507e+00 -1.050993213047888064e+00 -1.044580212023962895e+00 -1.044580212023960231e+00 -1.037312182129819460e+00 -1.037312182129817684e+00 -1.018081440846467789e+00 -1.018081440846466013e+00 -9.244664492329126571e-01 -9.244664492329118799e-01 -7.064516616440244534e-02 -7.064516616440048857e-02 7.062699075267676874e-02 7.062699075267676874e-02 9.076545787071936822e-01 9.076545787071939042e-01 1.018303603010689118e+00 1.018303603010691338e+00 1.036313567766285137e+00 1.036313567766286914e+00 1.044607870996004717e+00 1.044607870996005827e+00 1.051432518179941988e+00 1.051432518179942432e+00 1.056441966396242993e+00 1.056441966396243659e+00 1.100630013194399792e+00 1.100630013194400014e+00 1.210920432429150262e+00 1.210920432429150706e+00 1.376459824619599148e+00 1.376459824619599592e+00 1.607412978123908820e+00 1.607412978123908820e+00 1.866118806711855038e+00 1.866118806711856370e+00 2.117120223012797897e+00 2.117120223012799674e+00 2.368537040375100933e+00 2.368537040375103153e+00 2.588356361810324913e+00 2.588356361810325357e+00 2.758311758278702452e+00 2.758311758278703785e+00 2.896879443298857826e+00 2.896879443298858270e+00 2.979951122313088341e+00 2.979951122313089229e+00
2.100000000000000000e+02 -2.974234211652455162e+00 -2.974234211652454718e+00 -2.892908062143523029e+00 -2.892908062143522141e+00 -2.758234763769703335e+00 -2.758234763769702891e+00 -2.583799375603911042e+00 -2.583799375603911042e+00 -2.365790522251925765e+00 -2.365790522251925765e+00 -2.117737450098963414e+00 -2.117737450098961638e+00 -1.862584658492571821e+00 -1.862584658492571377e+00 -1.606345198508297267e+00 -1.606345198508296379e+00 -1.377116354464233083e+00 -1.377116354464232195e+00 -1.209382498778924564e+00 -1.209382498778923676e+00 -1.101444455904402320e+00 -1.101444455904402320e+00 -1.056595360725135713e+00 -1.056595360725135269e+00 -1.051440213905329824e+00 -1.051440213905326715e+00 -1.045188955683266085e+00 -1.045188955683265863e+00 -1.038200079428103884e+00 -1.038200079428103662e+00 -1.019116235289586170e+00 -1.019116235289585948e+00 -9.259073409168715463e-01 -9.259073409168714353e-01 -7.847933455645393630e-02 -7.847933455645333956e-02 7.845910089720568859e-02 7.845910089720613267e-02 9.072773350950106286e-01 9.072773350950112947e-01 1.019355070223034510e+00 1.019355070223035398e+00 1.037070306506553186e+00 1.037070306506553186e+00 1.045250641349560805e+00 1.045250641349561027e+00 1.051913285089002503e+00 1.051913285089002947e+00 1.056811539175793735e+00 1.056811539175793957e+00 1.100638421226306729e+00 1.100638421226307173e+00 1.210851148096115493e+00 1.210851148096115493e+00 1.376144374703453188e+00 1.376144374703453410e+00 1.607124915907728102e+00 1.607124915907728102e+00 1.865942542431709539e+00 1.865942542431710427e+00 2.116716467656632350e+00 2.116716467656632350e+00 2.368295058792559971e+00 2.368295058792560859e+00 2.588203667296364419e+00 2.588203667296364863e+00 2.757918731368326881e+00 2.757918731368328213e+00 2.896673677231685673e+00 2.896673677231687005e+00 2.979858789126602847e+00 2.979858789126603291e+00
2.110000000000000000e+02 -2.973540916768699471e+00 -2.973540916768698583e+00 -2.892285012338936756e+00 -2.892285012338936312e+00 -2.757833685668571455e+00 -2.757833685668570567e+00 -2.583167931094842551e+00 -2.583167931094841663e+00 -2.365259860963659921e+00 -2.365259860963658145e+00 -2.117398849038120368e+00 -2.117398849038119035e+00 -1.862037386629824320e+00 -1.862037386629823876e+00 -1.605945592973012426e+00 -1.605945592973010649e+00 -1.376869464287282518e+00 -1.376869464287282074e+00 -1.209158031388178456e+00 -1.209158031388177568e+00 -1.101550604768760877e+00 -1.101550604768759101e+00 -1.057016791558521351e+00 -1.057016791558521129e+00 -1.051940754714797199e+00 -1.051940754714795645e+00 -1.045846159802240161e+00 -1.045846159802240161e+00 -1.039173319126512451e+00 -1.039173319126510897e+00 -1.020260455225600937e+00 -1.020260455225600271e+00 -9.273923179881569112e-01 -9.273923179881566892e-01 -8.630867599873119633e-02 -8.630867599872986407e-02 8.628637135091415944e-02 8.628637135091682397e-02 9.069600951781289222e-01 9.069600951781295883e-01 1.020513304253047426e+00 1.020513304253047870e+00 1.037906174685153005e+00 1.037906174685154337e+00 1.045954466194190857e+00 1.045954466194190857e+00 1.052441545759859265e+00 1.052441545759860153e+00 1.057228857788052423e+00 1.057228857788053533e+00 1.100652979229149064e+00 1.100652979229149064e+00 1.210766952241890904e+00 1.210766952241891348e+00 1.375801145890965360e+00 1.375801145890965360e+00 1.606802518221422948e+00 1.606802518221423171e+00 1.865730071145191404e+00 1.865730071145192293e+00 2.116275661316974865e+00 2.116275661316976642e+00 2.368014462850653423e+00 2.368014462850653867e+00 2.588011686575853343e+00 2.588011686575853343e+00 2.757486039622417895e+00 2.757486039622419227e+00 2.896426407397530323e+00 2.896426407397531655e+00 2.979727070633037211e+00 2.979727070633037211e+00
2.120000000000000000e+02 -2.972808482291563692e+00 -2.972808482291562360e+00 -2.891620685670969415e+00 -2.891620685670968527e+00 -2.757392958724443677e+00 -2.757392958724441012e+00 -2.582497480195848460e+00 -2.582497480195848016e+00 -2.364690713762714669e+00 -2.364690713762712893e+00 -2.117023251865643996e+00 -2.117023251865643108e+00 -1.861454210979412105e+00 -1.861454210979410995e+00 -1.605511910735624159e+00 -1.605511910735623715e+00 -1.376594628587487046e+00 -1.376594628587485714e+00 -1.208920751384710446e+00 -1.208920751384710446e+00 -1.101666796098372147e+00 -1.101666796098371037e+00 -1.057499300911212581e+00 -1.057499300911211915e+00 -1.052496204233315691e+00 -1.052496204233314359e+00 -1.046546562605858322e+00 -1.046546562605858099e+00 -1.040230250142661461e+00 -1.040230250142661017e+00 -1.021513704727485816e+00 -1.021513704727484484e+00 -9.289194037973009799e-01 -9.289194037972992035e-01 -9.413270918797297937e-02 -9.413270918797150832e-02 9.410831928765327203e-02 9.410831928765416021e-02 9.067025478937670302e-01 9.067025478937671412e-01 1.021777573669303552e+00 1.021777573669303552e+00 1.038819104678897487e+00 1.038819104678898819e+00 1.046716610906253342e+00 1.046716610906253564e+00 1.053017483759467687e+00 1.053017483759468131e+00 1.057697955088158448e+00 1.057697955088158448e+00 1.100674168736066827e+00 1.100674168736067271e+00 1.210667969988026726e+00 1.210667969988026726e+00 1.375430220131680592e+00 1.375430220131681258e+00 1.606445823018037178e+00 1.606445823018037844e+00 1.865481412934267169e+00 1.865481412934267613e+00 2.115797828314879059e+00 2.115797828314879947e+00 2.367695269804050540e+00 2.367695269804050984e+00 2.587780423650015926e+00 2.587780423650016814e+00 2.757013696120866886e+00 2.757013696120866886e+00 2.896137637400215237e+00 2.896137637400215237e+00 2.979555960520975599e+00 2.979555960520975599e+00
2.130000000000000000e+02 -2.972036925406807306e+00 -2.972036925406805530e+00 -2.890915107347764579e+00 -2.890915107347762802e+00 -2.756912597513750729e+00 -2.756912597513749841e+00 -2.581788053551567153e+00 -2.581788053551567153e+00 -2.364083110235660978e+00 -2.364083110235659646e+00 -2.116610688112393834e+00 -2.116610688112391170e+00 -1.860835180894319985e+00 -1.860835180894318208e+00 -1.605044215565490262e+00 -1.605044215565490262e+00 -1.376291912473167844e+00 -1.376291912473167400e+00 -1.208671027746159865e+00 -1.208671027746158755e+00 -1.101794032459012751e+00 -1.101794032459012307e+00 -1.058049410570190085e+00 -1.058049410570187865e+00 -1.053108037986863144e+00 -1.053108037986862255e+00 -1.047284473786701531e+00 -1.047284473786700421e+00 -1.041368511866378244e+00 -1.041368511866377355e+00 -1.022875515263879542e+00 -1.022875515263878432e+00 -9.304865248867192351e-01 -9.304865248867189020e-01 -1.019509532205372659e-01 -1.019509532205361280e-01 1.019244622112382842e-01 1.019244622112387283e-01 9.065042972179560010e-01 9.065042972179565561e-01 1.023147049079428772e+00 1.023147049079429438e+00 1.039806546967512624e+00 1.039806546967513068e+00 1.047533919139606251e+00 1.047533919139607139e+00 1.053641410121605837e+00 1.053641410121607613e+00 1.058223630250888503e+00 1.058223630250889169e+00 1.100702547162454525e+00 1.100702547162454970e+00 1.210554347554946952e+00 1.210554347554947174e+00 1.375031686537687259e+00 1.375031686537687259e+00 1.606054872801412792e+00 1.606054872801413014e+00 1.865196590995015002e+00 1.865196590995015002e+00 2.115282995417047562e+00 2.115282995417047562e+00 2.367337499018426161e+00 2.367337499018426605e+00 2.587509884092706880e+00 2.587509884092708656e+00 2.756501715202625213e+00 2.756501715202625213e+00 2.895807372146543379e+00 2.895807372146543823e+00 2.979345452970247443e+00 2.979345452970248775e+00
