2.630000000000000000e+02 -2.800462214070392530e+00 -2.800462214070392530e+00 -2.463115556443981280e+00 -2.463115556443980836e+00 -1.970313250645576497e+00 -1.970313250645576275e+00 -1.457900182272853895e+00 -1.457900182272853895e+00 -1.210367871292982844e+00 -1.210367871292982622e+00 -1.143223892649395834e+00 -1.143223892649395390e+00 -1.140245482810404054e+00 -1.140245482810403610e+00 -4.750373022537127676e-01 -4.750373022537126566e-01 4.750373022537128787e-01 4.750373022537129897e-01 1.140245482810403388e+00 1.140245482810404054e+00 1.143223892649395834e+00 1.143223892649396944e+00 1.210367871292981290e+00 1.210367871292981512e+00 1.457900182272854783e+00 1.457900182272854783e+00 1.970313250645575609e+00 1.970313250645578274e+00 2.463115556443980836e+00 2.463115556443982168e+00 2.800462214070392086e+00 2.800462214070392974e+00
2.640000000000000000e+02 -2.797931959086794595e+00 -2.797931959086794151e+00 -2.460692485949870001e+00 -2.460692485949870001e+00 -1.968037500356059954e+00 -1.968037500356059510e+00 -1.456152776376690383e+00 -1.456152776376689939e+00 -1.215316312641622876e+00 -1.215316312641622432e+00 -1.146022526282589160e+00 -1.146022526282588272e+00 -1.140401793922813045e+00 -1.140401793922812601e+00 -4.819389164899005595e-01 -4.819389164899003375e-01 4.819389164899007261e-01 4.819389164899017808e-01 1.140401793922812601e+00 1.140401793922813267e+00 1.146022526282589382e+00 1.146022526282589604e+00 1.215316312641621099e+00 1.215316312641621321e+00 1.456152776376689717e+00 1.456152776376689717e+00 1.968037500356059288e+00 1.968037500356059510e+00 2.460692485949870445e+00 2.460692485949871333e+00 2.797931959086795040e+00 2.797931959086795928e+00
2.650000000000000000e+02 -2.795363284444030150e+00 -2.795363284444029262e+00 -2.458233398085829524e+00 -2.458233398085829080e+00 -1.965729215008146236e+00 -1.965729215008145569e+00 -1.454388072337945204e+00 -1.454388072337945204e+00 -1.220355233236954717e+00 -1.220355233236954495e+00 -1.148859095228945693e+00 -1.148859095228945026e+00 -1.140532679250806813e+00 -1.140532679250806591e+00 -4.888109459555902148e-01 -4.888109459555892156e-01 4.888109459555894931e-01 4.888109459555899372e-01 1.140532679250805925e+00 1.140532679250806147e+00 1.148859095228945915e+00 1.148859095228946581e+00 1.220355233236952719e+00 1.220355233236954051e+00 1.454388072337944982e+00 1.454388072337944982e+00 1.965729215008145347e+00 1.965729215008146236e+00 2.458233398085828636e+00 2.458233398085831301e+00 2.795363284444027929e+00 2.795363284444027929e+00
2.660000000000000000e+02 -2.792756257022943167e+00 -2.792756257022939614e+00 -2.455738392135601078e+00 -2.455738392135600190e+00 -1.963388548573238745e+00 -1.963388548573238523e+00 -1.452606784103367410e+00 -1.452606784103367188e+00 -1.225478191552731078e+00 -1.225478191552730634e+00 -1.151733012108428822e+00 -1.151733012108428378e+00 -1.140644191395044471e+00 -1.140644191395044027e+00 -4.956529647689608131e-01 -4.956529647689602025e-01 4.956529647689602025e-01 4.956529647689603135e-01 1.140644191395044027e+00 1.140644191395045137e+00 1.151733012108429266e+00 1.151733012108431042e+00 1.225478191552731078e+00 1.225478191552731966e+00 1.452606784103367854e+00 1.452606784103368520e+00 1.963388548573237635e+00 1.963388548573237635e+00 2.455738392135598414e+00 2.455738392135599302e+00 2.792756257022940503e+00 2.792756257022941391e+00
2.670000000000000000e+02 -2.790110944744141008e+00 -2.790110944744140564e+00 -2.453207568845493292e+00 -2.453207568845492403e+00 -1.961015657421395941e+00 -1.961015657421395719e+00 -1.450809668982580902e+00 -1.450809668982580902e+00 -1.230679803503511582e+00 -1.230679803503511360e+00 -1.154643643101955330e+00 -1.154643643101954664e+00 -1.140741338309395392e+00 -1.140741338309394948e+00 -5.024645483236710453e-01 -5.024645483236708232e-01 5.024645483236702681e-01 5.024645483236707122e-01 1.140741338309396280e+00 1.140741338309396280e+00 1.154643643101955330e+00 1.154643643101957329e+00 1.230679803503511138e+00 1.230679803503512693e+00 1.450809668982582457e+00 1.450809668982582457e+00 1.961015657421395275e+00 1.961015657421395719e+00 2.453207568845491071e+00 2.453207568845492847e+00 2.790110944744139676e+00 2.790110944744141452e+00
2.680000000000000000e+02 -2.787427416568483807e+00 -2.787427416568483363e+00 -2.450641030421653266e+00 -2.450641030421652822e+00 -1.958610700333818677e+00 -1.958610700333818455e+00 -1.448997531670346284e+00 -1.448997531670346062e+00 -1.235955515464785659e+00 -1.235955515464785215e+00 -1.157590303719058911e+00 -1.157590303719058911e+00 -1.140828310623932973e+00 -1.140828310623932529e+00 -5.092452732505364787e-01 -5.092452732505357016e-01 5.092452732505371449e-01 5.092452732505371449e-01 1.140828310623932973e+00 1.140828310623933195e+00 1.157590303719058689e+00 1.157590303719059577e+00 1.235955515464784549e+00 1.235955515464784771e+00 1.448997531670346284e+00 1.448997531670346284e+00 1.958610700333819565e+00 1.958610700333820009e+00 2.450641030421651934e+00 2.450641030421652822e+00 2.787427416568484251e+00 2.787427416568484695e+00
2.690000000000000000e+02 -2.784705742497580516e+00 -2.784705742497580516e+00 -2.448038880527372729e+00 -2.448038880527372729e+00 -1.956173838517091923e+00 -1.956173838517091923e+00 -1.447171228746641392e+00 -1.447171228746641169e+00 -1.241301429775359955e+00 -1.241301429775359733e+00 -1.160572254089299538e+00 -1.160572254089299538e+00 -1.140908656468093252e+00 -1.140908656468092808e+00 -5.159947173763351769e-01 -5.159947173763346218e-01 5.159947173763337336e-01 5.159947173763353989e-01 1.140908656468093474e+00 1.140908656468093474e+00 1.160572254089297317e+00 1.160572254089298427e+00 1.241301429775361953e+00 1.241301429775362619e+00 1.447171228746641836e+00 1.447171228746642280e+00 1.956173838517092367e+00 1.956173838517093255e+00 2.448038880527372285e+00 2.448038880527373617e+00 2.784705742497579184e+00 2.784705742497579184e+00
2.700000000000000000e+02 -2.781945993574341802e+00 -2.781945993574340914e+00 -2.445401224280409735e+00 -2.445401224280408403e+00 -1.953705235619365377e+00 -1.953705235619364711e+00 -1.445331673718497356e+00 -1.445331673718497134e+00 -1.246714170320477599e+00 -1.246714170320477599e+00 -1.163588693713990097e+00 -1.163588693713990097e+00 -1.140985416195119617e+00 -1.140985416195119173e+00 -5.227124596798454759e-01 -5.227124596798452538e-01 5.227124596798448097e-01 5.227124596798463640e-01 1.140985416195119395e+00 1.140985416195119617e+00 1.163588693713988986e+00 1.163588693713990319e+00 1.246714170320476933e+00 1.246714170320478043e+00 1.445331673718497356e+00 1.445331673718497800e+00 1.953705235619364489e+00 1.953705235619365821e+00 2.445401224280408847e+00 2.445401224280410180e+00 2.781945993574339138e+00 2.781945993574340470e+00
2.710000000000000000e+02 -2.779148241883575121e+00 -2.779148241883573345e+00 -2.442728168250342335e+00 -2.442728168250341447e+00 -1.951205057748679250e+00 -1.951205057748679250e+00 -1.443479842676828495e+00 -1.443479842676828495e+00 -1.252190778584062025e+00 -1.252190778584061803e+00 -1.166638755605488464e+00 -1.166638755605488020e+00 -1.141061226618879987e+00 -1.141061226618879543e+00 -5.293980802452675771e-01 -5.293980802452673551e-01 5.293980802452652457e-01 5.293980802452669110e-01 1.141061226618878655e+00 1.141061226618879765e+00 1.166638755605488242e+00 1.166638755605489131e+00 1.252190778584061359e+00 1.252190778584062913e+00 1.443479842676828939e+00 1.443479842676829383e+00 1.951205057748679250e+00 1.951205057748679250e+00 2.442728168250342335e+00 2.442728168250342335e+00 2.779148241883574233e+00 2.779148241883574233e+00
2.720000000000000000e+02 -2.776312560552590458e+00 -2.776312560552589570e+00 -2.440019820455967992e+00 -2.440019820455967992e+00 -1.948673473493670594e+00 -1.948673473493670150e+00 -1.441616780652165808e+00 -1.441616780652165586e+00 -1.257728632853344575e+00 -1.257728632853344575e+00 -1.169721499730640879e+00 -1.169721499730640435e+00 -1.141138402079177272e+00 -1.141138402079177272e+00 -5.360511602132460585e-01 -5.360511602132458364e-01 5.360511602132468356e-01 5.360511602132471687e-01 1.141138402079177716e+00 1.141138402079177716e+00 1.169721499730641989e+00 1.169721499730642211e+00 1.257728632853343465e+00 1.257728632853344131e+00 1.441616780652165364e+00 1.441616780652166252e+00 1.948673473493670816e+00 1.948673473493671704e+00 2.440019820455965771e+00 2.440019820455967547e+00 2.776312560552589570e+00 2.776312560552589570e+00
2.730000000000000000e+02 -2.773439023751878452e+00 -2.773439023751876231e+00 -2.437276290362710096e+00 -2.437276290362709208e+00 -1.946110653946899305e+00 -1.946110653946899083e+00 -1.439743608765479799e+00 -1.439743608765479799e+00 -1.263325385054559158e+00 -1.263325385054558270e+00 -1.172835905662699796e+00 -1.172835905662698908e+00 -1.141218997856214168e+00 -1.141218997856213724e+00 -5.426712817297769664e-01 -5.426712817297764113e-01 5.426712817297758562e-01 5.426712817297761893e-01 1.141218997856213502e+00 1.141218997856214612e+00 1.172835905662700240e+00 1.172835905662701350e+00 1.263325385054557382e+00 1.263325385054559158e+00 1.439743608765478688e+00 1.439743608765479799e+00 1.946110653946898639e+00 1.946110653946899971e+00 2.437276290362708764e+00 2.437276290362709208e+00 2.773439023751877119e+00 2.773439023751877563e+00
2.740000000000000000e+02 -2.770527706695800951e+00 -2.770527706695798731e+00 -2.434497688880097765e+00 -2.434497688880096877e+00 -1.943516772731108233e+00 -1.943516772731108233e+00 -1.437861532284347987e+00 -1.437861532284347987e+00 -1.268978911066595217e+00 -1.268978911066595217e+00 -1.175980864331984455e+00 -1.175980864331984455e+00 -1.141304860086496120e+00 -1.141304860086495676e+00 -5.492580278933342219e-01 -5.492580278933342219e-01 5.492580278933334448e-01 5.492580278933345550e-01 1.141304860086495898e+00 1.141304860086497008e+00 1.175980864331984677e+00 1.175980864331985787e+00 1.268978911066595217e+00 1.268978911066595661e+00 1.437861532284348209e+00 1.437861532284349098e+00 1.943516772731107345e+00 1.943516772731107789e+00 2.434497688880096877e+00 2.434497688880097765e+00 2.770527706695798731e+00 2.770527706695799619e+00
2.750000000000000000e+02 -2.767578685643348635e+00 -2.767578685643347747e+00 -2.431684128359262509e+00 -2.431684128359262509e+00 -1.940892006028714478e+00 -1.940892006028714478e+00 -1.435971849710805159e+00 -1.435971849710804937e+00 -1.274687271387935583e+00 -1.274687271387934917e+00 -1.179155168749478344e+00 -1.179155168749477456e+00 -1.141397665304005882e+00 -1.141397665304005882e+00 -5.558109827006783021e-01 -5.558109827006783021e-01 5.558109827006778580e-01 5.558109827006787462e-01 1.141397665304005660e+00 1.141397665304006104e+00 1.179155168749477012e+00 1.179155168749477234e+00 1.274687271387936249e+00 1.274687271387936915e+00 1.435971849710805603e+00 1.435971849710806048e+00 1.940892006028712924e+00 1.940892006028714478e+00 2.431684128359260733e+00 2.431684128359261621e+00 2.767578685643346414e+00 2.767578685643347303e+00
2.760000000000000000e+02 -2.764592037898927046e+00 -2.764592037898925270e+00 -2.428835722590497070e+00 -2.428835722590496626e+00 -1.938236532614902918e+00 -1.938236532614902918e+00 -1.434075963045516433e+00 -1.434075963045516211e+00 -1.280448679800115785e+00 -1.280448679800115785e+00 -1.182357503559221090e+00 -1.182357503559219758e+00 -1.141498951962308661e+00 -1.141498951962308217e+00 -5.623297309918238174e-01 -5.623297309918233733e-01 5.623297309918244835e-01 5.623297309918245945e-01 1.141498951962307995e+00 1.141498951962308883e+00 1.182357503559220202e+00 1.182357503559220646e+00 1.280448679800114453e+00 1.280448679800115785e+00 1.434075963045515767e+00 1.434075963045516655e+00 1.938236532614903362e+00 1.938236532614904251e+00 2.428835722590496182e+00 2.428835722590497959e+00 2.764592037898925714e+00 2.764592037898925714e+00
2.770000000000000000e+02 -2.761567841813191038e+00 -2.761567841813190149e+00 -2.425952586800856015e+00 -2.425952586800855570e+00 -1.935550533894736747e+00 -1.935550533894736525e+00 -1.432175389393699483e+00 -1.432175389393699261e+00 -1.286261478243389655e+00 -1.286261478243389433e+00 -1.185586433254631533e+00 -1.185586433254631311e+00 -1.141610145720836078e+00 -1.141610145720835634e+00 -5.688138583948137983e-01 -5.688138583948135762e-01 5.688138583948143534e-01 5.688138583948151306e-01 1.141610145720836300e+00 1.141610145720837188e+00 1.185586433254630423e+00 1.185586433254631089e+00 1.286261478243389433e+00 1.286261478243389877e+00 1.432175389393698151e+00 1.432175389393698595e+00 1.935550533894736969e+00 1.935550533894736969e+00 2.425952586800855570e+00 2.425952586800856459e+00 2.761567841813190149e+00 2.761567841813191038e+00
2.780000000000000000e+02 -2.758506176783935171e+00 -2.758506176783934283e+00 -2.423034837651808715e+00 -2.423034837651808715e+00 -1.932834193944728884e+00 -1.932834193944728218e+00 -1.430271774101582904e+00 -1.430271774101582682e+00 -1.292124116547003876e+00 -1.292124116547002544e+00 -1.188840388870475939e+00 -1.188840388870475495e+00 -1.141732579851576501e+00 -1.141732579851576501e+00 -5.752629512709814819e-01 -5.752629512709814819e-01 5.752629512709820370e-01 5.752629512709825921e-01 1.141732579851574947e+00 1.141732579851574947e+00 1.188840388870473719e+00 1.188840388870474829e+00 1.292124116547001211e+00 1.292124116547002988e+00 1.430271774101580906e+00 1.430271774101581794e+00 1.932834193944728440e+00 1.932834193944728884e+00 2.423034837651808715e+00 2.423034837651808715e+00 2.758506176783935171e+00 2.758506176783935171e+00
2.790000000000000000e+02 -2.755407123257024526e+00 -2.755407123257022750e+00 -2.420082593236969171e+00 -2.420082593236968727e+00 -1.930087699559400072e+00 -1.930087699559400072e+00 -1.428366905638295048e+00 -1.428366905638295048e+00 -1.298035135975806442e+00 -1.298035135975805332e+00 -1.192117652936110606e+00 -1.192117652936110606e+00 -1.141867511803010382e+00 -1.141867511803010160e+00 -5.816765966615465855e-01 -5.816765966615465855e-01 5.816765966615460304e-01 5.816765966615466965e-01 1.141867511803011048e+00 1.141867511803011048e+00 1.192117652936109051e+00 1.192117652936110828e+00 1.298035135975804888e+00 1.298035135975805998e+00 1.428366905638294826e+00 1.428366905638295048e+00 1.930087699559399406e+00 1.930087699559399850e+00 2.420082593236970503e+00 2.420082593236970503e+00 2.755407123257024082e+00 2.755407123257024971e+00
2.800000000000000000e+02 -2.752270762727369924e+00 -2.752270762727368147e+00 -2.417095973079855575e+00 -2.417095973079854687e+00 -1.927311240303417827e+00 -1.927311240303416717e+00 -1.426462732466856620e+00 -1.426462732466856176e+00 -1.303993155794452630e+00 -1.303993155794452630e+00 -1.195416342446858460e+00 -1.195416342446858238e+00 -1.142016136718386976e+00 -1.142016136718386310e+00 -5.880543822364638906e-01 -5.880543822364632245e-01 5.880543822364641127e-01 5.880543822364645568e-01 1.142016136718386088e+00 1.142016136718386310e+00 1.195416342446856905e+00 1.195416342446857128e+00 1.303993155794451519e+00 1.303993155794451964e+00 1.426462732466857064e+00 1.426462732466857730e+00 1.927311240303417161e+00 1.927311240303418050e+00 2.417095973079854687e+00 2.417095973079855131e+00 2.752270762727366815e+00 2.752270762727368147e+00
2.810000000000000000e+02 -2.749097177739971976e+00 -2.749097177739971087e+00 -2.414075098131743591e+00 -2.414075098131742703e+00 -1.924505008569952436e+00 -1.924505008569951992e+00 -1.424561382179127200e+00 -1.424561382179126978e+00 -1.309996862231181947e+00 -1.309996862231181725e+00 -1.198734389579132475e+00 -1.198734389579132031e+00 -1.142179598524496908e+00 -1.142179598524496686e+00 -5.943958962466066032e-01 -5.943958962466063811e-01 5.943958962466067142e-01 5.943958962466074913e-01 1.142179598524496020e+00 1.142179598524497131e+00 1.198734389579131587e+00 1.198734389579132920e+00 1.309996862231181280e+00 1.309996862231182169e+00 1.424561382179127422e+00 1.424561382179128088e+00 1.924505008569951769e+00 1.924505008569952658e+00 2.414075098131742703e+00 2.414075098131743147e+00 2.749097177739971087e+00 2.749097177739971087e+00
2.820000000000000000e+02 -2.745886451891009106e+00 -2.745886451891009106e+00 -2.411020090769577795e+00 -2.411020090769577795e+00 -1.921669199646051540e+00 -1.921669199646051540e+00 -1.422665183202635131e+00 -1.422665183202635131e+00 -1.316044999360094447e+00 -1.316044999360094225e+00 -1.202069519841922896e+00 -1.202069519841922451e+00 -1.142358999070018699e+00 -1.142358999070018255e+00 -6.007007274804668784e-01 -6.007007274804664343e-01 6.007007274804657682e-01 6.007007274804661012e-01 1.142358999070018255e+00 1.142358999070019809e+00 1.202069519841923340e+00 1.202069519841924228e+00 1.316044999360093781e+00 1.316044999360094669e+00 1.422665183202635575e+00 1.422665183202636019e+00 1.921669199646051984e+00 1.921669199646051984e+00 2.411020090769577351e+00 2.411020090769577351e+00 2.745886451891009550e+00 2.745886451891009550e+00
2.830000000000000000e+02 -2.742638669828982856e+00 -2.742638669828981524e+00 -2.407931074793955517e+00 -2.407931074793954185e+00 -1.918804011785845143e+00 -1.918804011785844699e+00 -1.420776689420933492e+00 -1.420776689420933492e+00 -1.322136361525164672e+00 -1.322136361525164006e+00 -1.205419227323420994e+00 -1.205419227323420772e+00 -1.142555405687844639e+00 -1.142555405687843528e+00 -6.069684652267316460e-01 -6.069684652267306468e-01 6.069684652267307579e-01 6.069684652267323122e-01 1.142555405687844416e+00 1.142555405687844416e+00 1.205419227323420550e+00 1.205419227323422326e+00 1.322136361525164006e+00 1.322136361525164672e+00 1.420776689420932604e+00 1.420776689420934158e+00 1.918804011785843811e+00 1.918804011785845587e+00 2.407931074793953297e+00 2.407931074793953297e+00 2.742638669828980191e+00 2.742638669828981079e+00
