3.740000000000000000e+02 -1.500959000577291480e+00 -1.500959000577290814e+00 -1.399056701939574987e+00 -1.399056701939574765e+00 -1.261038168477858656e+00 -1.261038168477857324e+00 -1.134034304195275622e+00 -1.134034304195274734e+00 -1.098811048346327368e+00 -1.098811048346326258e+00 -1.057089015125288078e+00 -1.057089015125287856e+00 -1.055291040297028138e+00 -1.055291040297028138e+00 -3.751670219044257459e-01 -3.751670219044254129e-01 3.751670219044254129e-01 3.751670219044261900e-01 1.055291040297027694e+00 1.055291040297028360e+00 1.057089015125288967e+00 1.057089015125289633e+00 1.098811048346325370e+00 1.098811048346325370e+00 1.134034304195275622e+00 1.134034304195275622e+00 1.261038168477858212e+00 1.261038168477858434e+00 1.399056701939574543e+00 1.399056701939574543e+00 1.500959000577290592e+00 1.500959000577291258e+00
3.750000000000000000e+02 -1.489946668329385160e+00 -1.489946668329384494e+00 -1.388600447259436210e+00 -1.388600447259435544e+00 -1.251969241470086036e+00 -1.251969241470085592e+00 -1.128078859426363323e+00 -1.128078859426363101e+00 -1.102110399071321245e+00 -1.102110399071319913e+00 -1.057555493438172789e+00 -1.057555493438172789e+00 -1.052799183281216688e+00 -1.052799183281216244e+00 -3.612837821517295156e-01 -3.612837821517285719e-01 3.612837821517289605e-01 3.612837821517291270e-01 1.052799183281216244e+00 1.052799183281216466e+00 1.057555493438171901e+00 1.057555493438172123e+00 1.102110399071321467e+00 1.102110399071321689e+00 1.128078859426362879e+00 1.128078859426362879e+00 1.251969241470086702e+00 1.251969241470086702e+00 1.388600447259435544e+00 1.388600447259435544e+00 1.489946668329384938e+00 1.489946668329384938e+00
3.760000000000000000e+02 -1.479021914966904383e+00 -1.479021914966903939e+00 -1.378256006206285411e+00 -1.378256006206284967e+00 -1.243072904187600525e+00 -1.243072904187600081e+00 -1.122496861027800108e+00 -1.122496861027799442e+00 -1.105638506565209900e+00 -1.105638506565209678e+00 -1.058065600909690041e+00 -1.058065600909688708e+00 -1.050466221659763777e+00 -1.050466221659763333e+00 -3.473362503657330125e-01 -3.473362503657327349e-01 3.473362503657334011e-01 3.473362503657337896e-01 1.050466221659763333e+00 1.050466221659763555e+00 1.058065600909689596e+00 1.058065600909689818e+00 1.105638506565209456e+00 1.105638506565210122e+00 1.122496861027799664e+00 1.122496861027799664e+00 1.243072904187600081e+00 1.243072904187600303e+00 1.378256006206285189e+00 1.378256006206285633e+00 1.479021914966903939e+00 1.479021914966904383e+00
3.770000000000000000e+02 -1.468187642931954251e+00 -1.468187642931953807e+00 -1.368027491620345870e+00 -1.368027491620344982e+00 -1.234359694879341829e+00 -1.234359694879341607e+00 -1.117345509773260970e+00 -1.117345509773259860e+00 -1.109369833434630026e+00 -1.109369833434630026e+00 -1.058568516479204025e+00 -1.058568516479202470e+00 -1.048316315392906040e+00 -1.048316315392906040e+00 -3.333270029762537834e-01 -3.333270029762534503e-01 3.333270029762528952e-01 3.333270029762530062e-01 1.048316315392906040e+00 1.048316315392906262e+00 1.058568516479202914e+00 1.058568516479203137e+00 1.109369833434630470e+00 1.109369833434630470e+00 1.117345509773260748e+00 1.117345509773260748e+00 1.234359694879342495e+00 1.234359694879342495e+00 1.368027491620344538e+00 1.368027491620344760e+00 1.468187642931953807e+00 1.468187642931954251e+00
3.780000000000000000e+02 -1.457446764012425566e+00 -1.457446764012425566e+00 -1.357919108547843035e+00 -1.357919108547843035e+00 -1.225842290768327958e+00 -1.225842290768327736e+00 -1.113284513563239875e+00 -1.113284513563239653e+00 -1.112698666829636585e+00 -1.112698666829635918e+00 -1.058996437745263641e+00 -1.058996437745262531e+00 -1.046365488289825674e+00 -1.046365488289825674e+00 -3.192586160363863335e-01 -3.192586160363860559e-01 3.192586160363871661e-01 3.192586160363875547e-01 1.046365488289825674e+00 1.046365488289825674e+00 1.058996437745263863e+00 1.058996437745264085e+00 1.112698666829636363e+00 1.112698666829636363e+00 1.113284513563239431e+00 1.113284513563240541e+00 1.225842290768327958e+00 1.225842290768328180e+00 1.357919108547841702e+00 1.357919108547842146e+00 1.457446764012424678e+00 1.457446764012425344e+00
3.790000000000000000e+02 -1.446802199243033771e+00 -1.446802199243033771e+00 -1.347935168765357128e+00 -1.347935168765356684e+00 -1.217536705591604651e+00 -1.217536705591604207e+00 -1.117364120800491190e+00 -1.117364120800490523e+00 -1.108648865790982541e+00 -1.108648865790982319e+00 -1.059262534738879769e+00 -1.059262534738877326e+00 -1.044624642213056509e+00 -1.044624642213056509e+00 -3.051336652055585130e-01 -3.051336652055580689e-01 3.051336652055577914e-01 3.051336652055577914e-01 1.044624642213056065e+00 1.044624642213056287e+00 1.059262534738879546e+00 1.059262534738881101e+00 1.108648865790982097e+00 1.108648865790982097e+00 1.117364120800489857e+00 1.117364120800490301e+00 1.217536705591604429e+00 1.217536705591604873e+00 1.347935168765357128e+00 1.347935168765357128e+00 1.446802199243033771e+00 1.446802199243033993e+00
3.800000000000000000e+02 -1.436256879174827139e+00 -1.436256879174826029e+00 -1.338080109971011122e+00 -1.338080109971010900e+00 -1.209464435354439482e+00 -1.209464435354438594e+00 -1.121587825183202547e+00 -1.121587825183202103e+00 -1.105304212851557999e+00 -1.105304212851557555e+00 -1.059264010821186819e+00 -1.059264010821186819e+00 -1.043101235483985478e+00 -1.043101235483985478e+00 -2.909547257359457739e-01 -2.909547257359447747e-01 2.909547257359452743e-01 2.909547257359457739e-01 1.043101235483984812e+00 1.043101235483985034e+00 1.059264010821186819e+00 1.059264010821187485e+00 1.105304212851557555e+00 1.105304212851557777e+00 1.121587825183201881e+00 1.121587825183202103e+00 1.209464435354439704e+00 1.209464435354439926e+00 1.338080109971010900e+00 1.338080109971011566e+00 1.436256879174826029e+00 1.436256879174826917e+00
3.810000000000000000e+02 -1.425813744666949656e+00 -1.425813744666949434e+00 -1.328358521333836473e+00 -1.328358521333835141e+00 -1.201656544246354930e+00 -1.201656544246354708e+00 -1.125927338000441091e+00 -1.125927338000440869e+00 -1.102774902150888137e+00 -1.102774902150888137e+00 -1.058895542047343152e+00 -1.058895542047342708e+00 -1.041800232146463889e+00 -1.041800232146463667e+00 -2.767243724625841894e-01 -2.767243724625834123e-01 2.767243724625834123e-01 2.767243724625838008e-01 1.041800232146463889e+00 1.041800232146464111e+00 1.058895542047342486e+00 1.058895542047344263e+00 1.102774902150888581e+00 1.102774902150888581e+00 1.125927338000440425e+00 1.125927338000440647e+00 1.201656544246354708e+00 1.201656544246354930e+00 1.328358521333836251e+00 1.328358521333836251e+00 1.425813744666949434e+00 1.425813744666949434e+00
3.820000000000000000e+02 -1.415475748419408042e+00 -1.415475748419406932e+00 -1.318775177808477972e+00 -1.318775177808477306e+00 -1.194162016569603857e+00 -1.194162016569603413e+00 -1.130338008255471260e+00 -1.130338008255471038e+00 -1.101147008729216337e+00 -1.101147008729216115e+00 -1.058075430221531388e+00 -1.058075430221530944e+00 -1.040724633533399057e+00 -1.040724633533399057e+00 -2.624451797976160572e-01 -2.624451797976159462e-01 2.624451797976159462e-01 2.624451797976166123e-01 1.040724633533398391e+00 1.040724633533399057e+00 1.058075430221531388e+00 1.058075430221531610e+00 1.101147008729215893e+00 1.101147008729216115e+00 1.130338008255470150e+00 1.130338008255472149e+00 1.194162016569602747e+00 1.194162016569603413e+00 1.318775177808478194e+00 1.318775177808478416e+00 1.415475748419406932e+00 1.415475748419407376e+00
3.830000000000000000e+02 -1.405245857563262701e+00 -1.405245857563262701e+00 -1.309335086695857742e+00 -1.309335086695857298e+00 -1.187066253576252839e+00 -1.187066253576252617e+00 -1.134740028575303095e+00 -1.134740028575300874e+00 -1.100452569461604302e+00 -1.100452569461603858e+00 -1.056775455868856017e+00 -1.056775455868852909e+00 -1.039875754939421304e+00 -1.039875754939421082e+00 -2.481197217291362112e-01 -2.481197217291357671e-01 2.481197217291355173e-01 2.481197217291363499e-01 1.039875754939421304e+00 1.039875754939421304e+00 1.056775455868853797e+00 1.056775455868854019e+00 1.100452569461603414e+00 1.100452569461603414e+00 1.134740028575301762e+00 1.134740028575301984e+00 1.187066253576252173e+00 1.187066253576252173e+00 1.309335086695857520e+00 1.309335086695857520e+00 1.405245857563262701e+00 1.405245857563262701e+00
3.840000000000000000e+02 -1.395127057775183532e+00 -1.395127057775182644e+00 -1.300043551570770894e+00 -1.300043551570769118e+00 -1.180535465830137687e+00 -1.180535465830136577e+00 -1.138973914215222649e+00 -1.138973914215220429e+00 -1.100655911018806332e+00 -1.100655911018805888e+00 -1.055034467033847179e+00 -1.055034467033846513e+00 -1.039253332732921198e+00 -1.039253332732920532e+00 -2.337505718253469200e-01 -2.337505718253460874e-01 2.337505718253461151e-01 2.337505718253461984e-01 1.039253332732920976e+00 1.039253332732921198e+00 1.055034467033846513e+00 1.055034467033846957e+00 1.100655911018806110e+00 1.100655911018806332e+00 1.138973914215221983e+00 1.138973914215222205e+00 1.180535465830136577e+00 1.180535465830136799e+00 1.300043551570770006e+00 1.300043551570770450e+00 1.395127057775183754e+00 1.395127057775184198e+00
3.850000000000000000e+02 -1.385122359620688082e+00 -1.385122359620687638e+00 -1.290906261255891030e+00 -1.290906261255890142e+00 -1.174927242201920796e+00 -1.174927242201920574e+00 -1.142689930726987324e+00 -1.142689930726987102e+00 -1.101667680852562725e+00 -1.101667680852562281e+00 -1.052944240311320501e+00 -1.052944240311318502e+00 -1.038855504586993606e+00 -1.038855504586993383e+00 -2.193403032449301737e-01 -2.193403032449300905e-01 2.193403032449301182e-01 2.193403032449306733e-01 1.038855504586993161e+00 1.038855504586993161e+00 1.052944240311318058e+00 1.052944240311318058e+00 1.101667680852561837e+00 1.101667680852562059e+00 1.142689930726988878e+00 1.142689930726989544e+00 1.174927242201920574e+00 1.174927242201921018e+00 1.290906261255890142e+00 1.290906261255890808e+00 1.385122359620687638e+00 1.385122359620688082e+00
3.860000000000000000e+02 -1.375234808215715976e+00 -1.375234808215715976e+00 -1.281929415602030664e+00 -1.281929415602030664e+00 -1.171014160445268404e+00 -1.171014160445267516e+00 -1.145124587147463124e+00 -1.145124587147461792e+00 -1.103374983996816994e+00 -1.103374983996816772e+00 -1.050619199644611701e+00 -1.050619199644611701e+00 -1.038678679992127263e+00 -1.038678679992126819e+00 -2.048914887550800368e-01 -2.048914887550800368e-01 2.048914887550795094e-01 2.048914887550804809e-01 1.038678679992127041e+00 1.038678679992127263e+00 1.050619199644611479e+00 1.050619199644611923e+00 1.103374983996816772e+00 1.103374983996816994e+00 1.145124587147463346e+00 1.145124587147463791e+00 1.171014160445267960e+00 1.171014160445268182e+00 1.281929415602030220e+00 1.281929415602030220e+00 1.375234808215715754e+00 1.375234808215715754e+00
3.870000000000000000e+02 -1.365467497940639152e+00 -1.365467497940638708e+00 -1.273119906502494292e+00 -1.273119906502494292e+00 -1.169949590971305353e+00 -1.169949590971305131e+00 -1.145135041490815908e+00 -1.145135041490815464e+00 -1.105667517083789964e+00 -1.105667517083789742e+00 -1.048170083154184695e+00 -1.048170083154184695e+00 -1.038717300969485224e+00 -1.038717300969485224e+00 -1.904067007593805150e-01 -1.904067007593791827e-01 1.904067007593804317e-01 1.904067007593822358e-01 1.038717300969484780e+00 1.038717300969484780e+00 1.048170083154184029e+00 1.048170083154184917e+00 1.105667517083789519e+00 1.105667517083789519e+00 1.145135041490814576e+00 1.145135041490814798e+00 1.169949590971304465e+00 1.169949590971304687e+00 1.273119906502494070e+00 1.273119906502494292e+00 1.365467497940639152e+00 1.365467497940639374e+00
3.880000000000000000e+02 -1.355823595056825370e+00 -1.355823595056824704e+00 -1.264485583760487142e+00 -1.264485583760486698e+00 -1.171978130732505896e+00 -1.171978130732505674e+00 -1.142488992464779196e+00 -1.142488992464779196e+00 -1.108450654576607519e+00 -1.108450654576606853e+00 -1.045690573468041729e+00 -1.045690573468041507e+00 -1.038963479351852959e+00 -1.038963479351852737e+00 -1.758885113392571753e-01 -1.758885113392571753e-01 1.758885113392562316e-01 1.758885113392577026e-01 1.038963479351852959e+00 1.038963479351852959e+00 1.045690573468041284e+00 1.045690573468041284e+00 1.108450654576607297e+00 1.108450654576607297e+00 1.142488992464778752e+00 1.142488992464778974e+00 1.171978130732505008e+00 1.171978130732505230e+00 1.264485583760487364e+00 1.264485583760487364e+00 1.355823595056824926e+00 1.355823595056825370e+00
3.890000000000000000e+02 -1.346306373085180530e+00 -1.346306373085180086e+00 -1.256035654766697318e+00 -1.256035654766696874e+00 -1.176018560748651298e+00 -1.176018560748651076e+00 -1.138282184794577212e+00 -1.138282184794576546e+00 -1.111647894521365920e+00 -1.111647894521365476e+00 -1.043254435388148771e+00 -1.043254435388148105e+00 -1.039406484900805339e+00 -1.039406484900804895e+00 -1.613394923152978166e-01 -1.613394923152975946e-01 1.613394923152980109e-01 1.613394923152988436e-01 1.039406484900804895e+00 1.039406484900805339e+00 1.043254435388147661e+00 1.043254435388148327e+00 1.111647894521366364e+00 1.111647894521366364e+00 1.138282184794576324e+00 1.138282184794576546e+00 1.176018560748651076e+00 1.176018560748651520e+00 1.256035654766697096e+00 1.256035654766697096e+00 1.346306373085179864e+00 1.346306373085180086e+00
3.900000000000000000e+02 -1.336919269588362491e+00 -1.336919269588362491e+00 -1.247781301443234625e+00 -1.247781301443233737e+00 -1.181119824293203946e+00 -1.181119824293203724e+00 -1.133483059309717156e+00 -1.133483059309716712e+00 -1.115197971047841463e+00 -1.115197971047840575e+00 -1.040917770302540069e+00 -1.040917770302539624e+00 -1.040032047484376942e+00 -1.040032047484376498e+00 -1.467622153399783524e-01 -1.467622153399781304e-01 1.467622153399770202e-01 1.467622153399774088e-01 1.040032047484376498e+00 1.040032047484377165e+00 1.040917770302540069e+00 1.040917770302540291e+00 1.115197971047841241e+00 1.115197971047841463e+00 1.133483059309716268e+00 1.133483059309716490e+00 1.181119824293204834e+00 1.181119824293205056e+00 1.247781301443233515e+00 1.247781301443233515e+00 1.336919269588362269e+00 1.336919269588362269e+00
3.910000000000000000e+02 -1.327665980494012965e+00 -1.327665980494012521e+00 -1.239736661625062464e+00 -1.239736661625062242e+00 -1.186822309737334269e+00 -1.186822309737333825e+00 -1.128572292324218518e+00 -1.128572292324218518e+00 -1.119050180325487975e+00 -1.119050180325487975e+00 -1.040821428684723715e+00 -1.040821428684723493e+00 -1.038722693560362842e+00 -1.038722693560362620e+00 -1.321592520434455575e-01 -1.321592520434448914e-01 1.321592520434449747e-01 1.321592520434464457e-01 1.038722693560363064e+00 1.038722693560363286e+00 1.040821428684723493e+00 1.040821428684724159e+00 1.119050180325487753e+00 1.119050180325487975e+00 1.128572292324218518e+00 1.128572292324219184e+00 1.186822309737333825e+00 1.186822309737333825e+00 1.239736661625061798e+00 1.239736661625062020e+00 1.327665980494013187e+00 1.327665980494013187e+00
3.920000000000000000e+02 -1.318550623874495509e+00 -1.318550623874495065e+00 -1.231920444172176277e+00 -1.231920444172175833e+00 -1.192920121540657963e+00 -1.192920121540657075e+00 -1.123781551291213932e+00 -1.123781551291213709e+00 -1.123159302855896602e+00 -1.123159302855896380e+00 -1.041750220480355926e+00 -1.041750220480355926e+00 -1.036700782729512271e+00 -1.036700782729512049e+00 -1.175331742759972153e-01 -1.175331742759969933e-01 1.175331742759969655e-01 1.175331742759971321e-01 1.036700782729512271e+00 1.036700782729512271e+00 1.041750220480357036e+00 1.041750220480357259e+00 1.123159302855895270e+00 1.123159302855896380e+00 1.123781551291213487e+00 1.123781551291213932e+00 1.192920121540656408e+00 1.192920121540656853e+00 1.231920444172176055e+00 1.231920444172176055e+00 1.318550623874494843e+00 1.318550623874494843e+00
3.930000000000000000e+02 -1.309578040784048936e+00 -1.309578040784048492e+00 -1.224358690366713631e+00 -1.224358690366713409e+00 -1.199313094257397516e+00 -1.199313094257397516e+00 -1.127480093141135287e+00 -1.127480093141134176e+00 -1.119242657803334984e+00 -1.119242657803334318e+00 -1.042786857487435714e+00 -1.042786857487434382e+00 -1.034875813234902076e+00 -1.034875813234901631e+00 -1.028865545407106896e-01 -1.028865545407102455e-01 1.028865545407101761e-01 1.028865545407106896e-01 1.034875813234901409e+00 1.034875813234901631e+00 1.042786857487434604e+00 1.042786857487434826e+00 1.119242657803335206e+00 1.119242657803335206e+00 1.127480093141135953e+00 1.127480093141136175e+00 1.199313094257397072e+00 1.199313094257397072e+00 1.224358690366712965e+00 1.224358690366713187e+00 1.309578040784048047e+00 1.309578040784048047e+00
3.940000000000000000e+02 -1.300754388830935193e+00 -1.300754388830935193e+00 -1.217089696947617927e+00 -1.217089696947617261e+00 -1.205946091418883315e+00 -1.205946091418882649e+00 -1.131960324187692990e+00 -1.131960324187692990e+00 -1.115049384984083680e+00 -1.115049384984083236e+00 -1.043890918197763584e+00 -1.043890918197763140e+00 -1.033265778653244649e+00 -1.033265778653244427e+00 -8.822196683473583489e-02 -8.822196683473583489e-02 8.822196683473496059e-02 8.822196683473527978e-02 1.033265778653244871e+00 1.033265778653244871e+00 1.043890918197763806e+00 1.043890918197763806e+00 1.115049384984083458e+00 1.115049384984083458e+00 1.131960324187693434e+00 1.131960324187694100e+00 1.205946091418882427e+00 1.205946091418883537e+00 1.217089696947617039e+00 1.217089696947617705e+00 1.300754388830934527e+00 1.300754388830934971e+00
